video_id,source_hashtag,collected_at,create_time,author_name,author_followers,description,hashtags,video_url,digg_count,share_count,comment_count,play_count,voice_to_text,in_video_text
7638409963882188040,reviewdalat,2026-05-11T22:15:43,1778455918,tiktokgapgiquaydo,123200,"Một địa điểm lưu trú tại Đà Lạt đã đẹp mà lại còn rẻ nữa nè các bạn ơi…
Các bạn lên Đà Lạt thì nhớ tham khảo khách sạn này nha.
📍 LUXURY HOTEL ĐÀ LẠT ( 124 - Tô Hiến Thành - Đà Lạt )
#d#dalatreviewtravel#l#luxuryhoteldalat1#124tohienthanhdalatn#nhanghidalat",,https://www.tiktok.com/@tiktokgapgiquaydo/video/7638409963882188040,61,18,2,2707,,
7325313221819108610,reviewdalat,2026-05-11T22:15:43,1705557401,du_lich_dalat,242500,Tiệm Cơm Gia Đình Ngon Bình Dân Nằm Ngay Trung Tâm Đà Lạt#thodandalad#review#reviewdalat#quananngondalat#comtrua#tiemcomavu# ,,https://www.tiktok.com/@du_lich_dalat/video/7325313221819108610,19500,4703,499,2100000,,
7634556893003861268,reviewdalat,2026-05-11T22:15:43,1777558801,shundidau_,40300,"Quán cafe mới toanh chính thức mở cửa ở Đà Lạt. 🌸
#dalat #dalatcoffee #dalatreview #trammodalat #shundidau ",,https://www.tiktok.com/@shundidau_/video/7634556893003861268,138300,49500,2061,4000000,,
7589045019009420565,reviewdalat,2026-05-11T22:15:43,1766962252,tiktokgapgiquaydo,123200,"New Light coffee một địa điểm ngay trung tâm Đà Lạt các bạn đã biết chưa nè….
📍 New Light Coffee ( 3bií - Hoàng Hoa Thám - Đà Lạt )
#dalatreviewtravel #latnoitravel #newlight ",,https://www.tiktok.com/@tiktokgapgiquaydo/video/7589045019009420565,2252,1509,78,99800,,
7588397748441976084,reviewdalat,2026-05-11T22:15:43,1766811541,didalatcungtruc,207700,Rừng Mơ- tiệm cà phê bên suối ở Đà Lạt #rungmodalat #didalatcungtruc #isbtalents #reviewdalat #dalatreview #dalatcoffee ,,https://www.tiktok.com/@didalatcungtruc/video/7588397748441976084,2619,2239,74,161300,,
7356441400096967943,reviewdalat,2026-05-11T22:15:43,1712804993,tiemanhbaprangbo,240500,Một quán cà phê đón bình minh siêu đẹp ở Đà Lạt mà bạn nên ghé #tiemanhbaprangbo #chill #dalat #binhminhoidalat #reviewcf #review binhminhdalat#chill ,,https://www.tiktok.com/@tiemanhbaprangbo/video/7356441400096967943,47100,8060,570,1400000,,
7537683963142245633,khamphadalat,2026-05-11T22:15:45,1755058500,happydaytravel,74300,Lưu lại để có những trải nghiệm du lịch đáng nhớ cùng Happy Day nha 🥰 #happydaylamdong #happydaytravel #tourdalat #khamphadalat #dalatdidauchoi #dalat #reviewdalat,,https://www.tiktok.com/@happydaytravel/video/7537683963142245633,7881,5589,256,397800,,
7634580167255510279,khamphadalat,2026-05-11T22:15:45,1777564218,tuankien.hoangkimtravel,3121,Mời đoàn di chuyển cùng em xuống 18 tầng địa ngục tại Chùa Linh Phước (Đà Lạt) ạ #tuankienhoangkimtravel #chualinhphuocdalat #checkindalat #khamphadalat #xuhuong ,,https://www.tiktok.com/@tuankien.hoangkimtravel/video/7634580167255510279,254,195,23,20100,,
7635497474953596167,khamphadalat,2026-05-11T22:15:45,1777777798,thanhlanbt88,4447,Thác Pongour được mệnh danh là thác hùng vĩ nhất tại Đà Lạt. Với vẻ đẹp hoang sơ và không kém phần thơ mộng là điểm đến lý tưởng khi khám phá Đà Lạt#thanhlanbt88 #canhdepdalat #khamphadalat #thacnuoc#thacpongour ,,https://www.tiktok.com/@thanhlanbt88/video/7635497474953596167,14,10,3,486,,
7108280272898034971,khamphadalat,2026-05-11T22:15:45,1655025472,sugarmaker72,22000,Đừng đi một mình nếu bạn yếu tim  #dalat #dĩnhtiên #khámphánhàhoang #khamphadalat #reviewdalat #foryou #fyp #dulich #phuotdalat,,https://www.tiktok.com/@sugarmaker72/video/7108280272898034971,10300,414,379,203500,,
7635465678631341333,khamphadalat,2026-05-11T22:15:45,1777770402,anhtannguyenanhtan,62,HÀNH TRÌNH 5KM DẠO QUANH HỒ XUÂN HƯƠNG TRONG 49 GIÂY ✊🏻🌲🌅 #DalatCity #HoXuanHuong #RunningVlog #KhamphaDalat #DalatTravel  ,,https://www.tiktok.com/@anhtannguyenanhtan/video/7635465678631341333,30,1,3,480,,
7609889502294838549,khamphadalat,2026-05-11T22:15:45,1771815483,tunvitdalat,698,"🌞🌲🌲View này, nắng này... không ghé ĐỐM thì thật là có lỗi với thời tiết !

☕️ COFFEE ĐỐM
⛳️ 1/1 Trần Quang Diệu, Phường Xuân Hương, Đà Lạt.
☀️ 6:00 - 21:00 🌙

#dalat #thodiadalat #dulichdalat #dalat #khamphadalat ",,https://www.tiktok.com/@tunvitdalat/video/7609889502294838549,68,18,19,627,,
7548807327411948817,khamphadalat,2026-05-11T22:15:45,1757651400,bacsinoduytam,117400,Khám phụ khoa định kỳ! #bacsinoduytam #DrTamEva #pkspktambinhan #khamphukhoadalat,,https://www.tiktok.com/@bacsinoduytam/video/7548807327411948817,355,27,16,35500,,
7214046849970277659,khamphadalat,2026-05-11T22:15:45,1679651179,khamphadalat_,1,,,https://www.tiktok.com/@khamphadalat_/video/7214046849970277659,17,0,0,664,,
7551847259541998868,khamphadalat,2026-05-11T22:15:45,1758459600,bacsinoduytam,117400,Bí quyết sinh con trai - con gái. #bacsinoduytam #DrTamEva #pkspktambinhan #khamphukhoadalat #khamthaibstamdalat #tranhthaiantoan,,https://www.tiktok.com/@bacsinoduytam/video/7551847259541998868,18500,7502,481,702600,,
7637839904117984520,khamphadalat,2026-05-11T22:15:45,1778323187,toor.gull..13,574,viral video for TikTok.... THIS IS CALLED TOOR GULL..13###,,https://www.tiktok.com/@toor.gull..13/video/7637839904117984520,8,1,5,42,,
7631690385735093526,khamphadalat,2026-05-11T22:15:45,1776891392,isoranod,45,Documentary for educational purposes only #roblox #dawlat #baqiyaah #muslim #islamic ,,https://www.tiktok.com/@isoranod/video/7631690385735093526,166,189,12,6071,,
7638122093883772173,khamphadalat,2026-05-11T22:15:45,1778388914,tkogrp,822700,"MIDDLEWEIGHT BATTLE UNTIL THE END 🏆 #UFC328 #ufc #mma #khamzat #seanstrickland 

LIVE NOW on @Paramount+ ",,https://www.tiktok.com/@tkogrp/video/7638122093883772173,60400,1457,458,2100000,,
7612352325587389703,khamphadalat,2026-05-11T22:15:45,1772388899,mowahid31,1474,"#video_tiktok #video_islamic #videoviral 

#dawlahislam #dawlahtulislamiyyah ",,https://www.tiktok.com/@mowahid31/video/7612352325587389703,1082,315,15,40600,,
7638550917339532545,khamphadalat,2026-05-11T22:15:45,1778488785,thienamtinh15,1207,Trải nghiệm mọi cấp độ khác nhau của băng đảng đường phố sẽ như thế nào? #thienamtinh,,https://www.tiktok.com/@thienamtinh15/video/7638550917339532545,40,0,0,498,,
7635801821327428884,khamphadalat,2026-05-11T22:15:45,1777899600,zyzi.mmx,28000,Khamzat Origins #khamzatchimaev #khamzat #chimaev #ufc #ufcedit,,https://www.tiktok.com/@zyzi.mmx/video/7635801821327428884,132200,6500,1294,1600000,,
7556230040837524743,khamphadalat,2026-05-11T22:15:45,1759321908,videocall.20mint,2025,#sarvice #video #call #foryoupage #foryoupage ,,https://www.tiktok.com/@videocall.20mint/video/7556230040837524743,675,39,96,29400,,
7637210755451948302,khamphadalat,2026-05-11T22:15:45,1778176710,spoilrroom,1069,"KHAMZAT IS GOING TO SMESH 🐺

Sean Strickland’s latest grappling footage is... concerning 📉 

If he’s struggling with takedowns now, what happens when he steps into the Octagon with Khamzat Chimaev? 🥋😳

#UFC #UFC328 #KhamzatChimaev #SeanStrickland #MMA ",,https://www.tiktok.com/@spoilrroom/video/7637210755451948302,450,47,36,52700,,
7620190556190182669,khamphadalat,2026-05-11T22:15:45,1774213903,monofutzz,5310,Song too peak bro @KhanAsadi  #khanasadi #youtuber #peak #fyp #foryoupage ,,https://www.tiktok.com/@monofutzz/video/7620190556190182669,16600,730,320,134400,,
7637269082236046606,khamphadalat,2026-05-11T22:15:45,1778190289,mma.council,42500,Way too crazy #mmacouncil #seanstrickland #ufc328 #khamzatchimaev @Kalshi ,,https://www.tiktok.com/@mma.council/video/7637269082236046606,35700,1252,793,424200,,
7637225308898266386,khamphadalat,2026-05-11T22:15:45,1778180091,abucage4,8486,🐺 #khamzatchimaev #seanstrickland #ufc328 #ufcedit #fyp ,,https://www.tiktok.com/@abucage4/video/7637225308898266386,268400,16400,1916,2300000,,
7637288897906527510,khamphadalat,2026-05-11T22:15:45,1778194910,sport3234423,87,#ufc #ffyp #khamzat #ufc328 ,,https://www.tiktok.com/@sport3234423/video/7637288897906527510,22200,6462,167,357300,,
7627564185802575111,khamphadalat,2026-05-11T22:15:45,1775930684,bujjipspk1,21600,#kamsahamnida from #koreankanakaraju Was Beautiful Melody From #thaman#varuntej #bujji❤️pspk ,,https://www.tiktok.com/@bujjipspk1/video/7627564185802575111,644,50,8,13500,,
7634910609410116886,khamphadalat,2026-05-11T22:15:45,1777641157,kombat.iq,38900,🐺Khamzat Responds to Strickland’s Threats😤#ufc #mma #khamzatchimaev #fyp #fyf ,,https://www.tiktok.com/@kombat.iq/video/7634910609410116886,19000,1017,209,447300,,
7478842715325713669,khamphadalat,2026-05-11T22:15:45,1741303768,joylegromero,94600,"Qimmah for Women Lattafa  disponible en @Noble|Perfumeria Original✅ 
#perfumesrecomendadosparamujer
#recomendaciondeperfumes
#perfumestiktok #perfumesparamujer
#perfumescolombia #perfumesparamujer
#lattafaperfume #mayarlattafa
#mayarlattafaperfume #perfumesarabes
#primerasimpresiones",,https://www.tiktok.com/@joylegromero/video/7478842715325713669,595,173,19,64300,,
7357836186070584584,khamphadalat,2026-05-11T22:15:45,1713129750,hashim.polad,2117,#پشتون_تاجیک_هزاره_ازبک_زنده_باد🇦🇫 #faryoupage #Eid #مبارک❤❤❤❤ @Kamran___Zaland🙈 ,,https://www.tiktok.com/@hashim.polad/video/7357836186070584584,156,2,46,1173,,
7462294608110718238,khamphadalat,2026-05-11T22:15:45,1737450971,kaledatma2,120,#CapCut ,,https://www.tiktok.com/@kaledatma2/video/7462294608110718238,15,0,0,468,,
7628345697363840276,khamphadalat,2026-05-11T22:15:45,1776112653,definitelytai,692400,Three Khamrahs ranked. They are not created equal. #fragrance #cologne #perfume,,https://www.tiktok.com/@definitelytai/video/7628345697363840276,19400,815,128,274500,,
7334013348293414145,khamphadalat,2026-05-11T22:15:45,1707583057,adalatkhanyousafxai,2647,#Trand #foryoupageofficiall ,,https://www.tiktok.com/@adalatkhanyousafxai/video/7334013348293414145,1787,3,62,18500,,
7634597645373148437,khamphadalat,2026-05-11T22:15:45,1777568288,danikmma_,1200000,"He wins the fight in the first seconds😳
#khamzatchimaev #mma #ufc #edit #mmaedit ",,https://www.tiktok.com/@danikmma_/video/7634597645373148437,33300,1345,198,576200,,
7469275374556335361,khamphadalat,2026-05-11T22:15:45,1739076223,inamafridi878,2834,Dalta chm pa chm khkola#fyp #fyp #fyp #fyp #fyp #fyp ##fyp #fyp #fyp #fyp ##fyp #fyp #fyp #fyp #fyp #fyp #fyp #fyp #fyp #fyp ,,https://www.tiktok.com/@inamafridi878/video/7469275374556335361,113,0,27,252,,
7609945477231971592,dalatfoodtour,2026-05-11T22:15:58,1771851600,minhzu_,5593,Foodtour đồ ăn Đà Lạt 2026 thuiiii #dalatangi #dalat ,,https://www.tiktok.com/@minhzu_/video/7609945477231971592,10800,3197,45,218200,,
7588912796696333589,dalatfoodtour,2026-05-11T22:15:58,1766931456,tebefood,548000,Food tour Đà Lạt 24h toàn các tiệm take away ngon như canele dốc Phan Bội Châu #tebefood #HappyVietNam #vtmgr #AnCungTikTok #LearnOnTikTok ,,https://www.tiktok.com/@tebefood/video/7588912796696333589,16800,5565,70,382000,,
7577402384729591060,dalatfoodtour,2026-05-11T22:15:58,1764251479,tebefood,548000,Food tour 24h ăn gì ở Đà Lạt tập 3 #LearnOnTikTok #AnCungTikTok #vtmgr #tebefood #HappyVietNam ,,https://www.tiktok.com/@tebefood/video/7577402384729591060,1019,916,14,107700,,
7379913588686802177,dalatfoodtour,2026-05-11T22:15:58,1718270037,pika_laca,56500,#foodtour ăn sập 12 quán tại Đà Lạt ! #pikalaca #travelblogger #foodreviewer ,,https://www.tiktok.com/@pika_laca/video/7379913588686802177,20200,7598,392,1000000,,
7536175474695900424,dalatfoodtour,2026-05-11T22:15:58,1754652589,vinhthichanngon,2000000,Foodtour Đà Lạt ăn gì!? 🤗🇻🇳 #LearnOnTikTok #VinhThichAnNgon ,,https://www.tiktok.com/@vinhthichanngon/video/7536175474695900424,29600,6632,229,630100,,
7586320505624431893,dalatfoodtour,2026-05-11T22:15:58,1766327892,tebefood,548000,Tiếp tục food tour Đà Lạt 24h phần 5: toàn quán ngon yêu thích của tui #HappyVietNam #tebefood #AnCungTikTok #vtmgr #LearnOnTikTok ,,https://www.tiktok.com/@tebefood/video/7586320505624431893,736,1225,5,110600,,
7344184070231821589,dalatfoodtour,2026-05-11T22:15:58,1709951116,dalatangi.1phutdalat,7193,Đến Đà Lạt phải làm 1 chuyến food tour mới trọn vẹn #dalatangi #dulichdalat #reviewdalat #anchoidalat #didalatko ,,https://www.tiktok.com/@dalatangi.1phutdalat/video/7344184070231821589,4856,2496,139,555200,,
7239683381800226053,dalatfoodtour,2026-05-11T22:15:58,1685620144,chang_shu_go,1900000,Food tour ĐL tập 1: ăn gì buổi sáng #TryItWithTikTok #foodfestontiktok #ancungtiktok #learnontiktok #changshugo #dalat ,,https://www.tiktok.com/@chang_shu_go/video/7239683381800226053,86600,8986,710,2300000,,
7629931038147415317,dalatfoodtour,2026-05-11T22:15:58,1776481761,lizielamgi,312,"Anh lên phần 2 rồi nè các vợ ơi, anh quyết tâm ăn sập đà lạt nên vid này hơi dài các vợ ráng xem nhé mãi iuu 🧏🏻‍♀️💕 #dalat #foodtour #vlogdalat #hiddenland #dalatangi ",,https://www.tiktok.com/@lizielamgi/video/7629931038147415317,4645,1041,70,117000,,
7591535845794925845,dalatfoodtour,2026-05-11T22:15:58,1767542184,hukha.foodaholic,436700,Mukbang Đà Lạt để kết thúc năm #hukhafoodaholic #vtmgr #learnontiktok #ancungtiktok ,,https://www.tiktok.com/@hukha.foodaholic/video/7591535845794925845,19400,4687,84,350400,,
7637861847391063317,dalatfoodtour,2026-05-11T22:15:58,1778328294,bbaekim,671,"Food tour 24h ở Đà Lạt cùng tụi mình nhaaa 🥕🌳 
#dalatreview #đàlạt #banhuotlongga  #creatorsearchinsights ",,https://www.tiktok.com/@bbaekim/video/7637861847391063317,767,147,27,20400,,
7638467160670588167,dalatfoodtour,2026-05-11T22:15:58,1778469232,nhienthichdi,68900,Thủ thách du lịch & foodtour Đà Lạt chỉ với 500🌿 #nhienthichdi #CanonVietnam #CanonTravel #EOSR50V #dalat ,,https://www.tiktok.com/@nhienthichdi/video/7638467160670588167,62,8,0,1475,,
7435673571856321809,dalatfoodtour,2026-05-11T22:15:58,1731252679,papyayy,19100,Người Đà Lạt đi du lịch Đà Lạt cũng cũng #dalat #foodtourdalat #dalatangi #dalatfood ,,https://www.tiktok.com/@papyayy/video/7435673571856321809,97600,25000,802,1800000,,
7623658340194831646,dalatfoodtour,2026-05-11T22:15:58,1775021296,jennyyyduong,17100,Food tour Dalat♥️ còn món nào mà Jenny nên ăn khi tới Dalat nữa ko mn? #cuocsongthuongngay #vietnamese #nguoivietomy #dulichvietnam #dalat ,,https://www.tiktok.com/@jennyyyduong/video/7623658340194831646,119,12,3,2984,,
7633442808459726087,dalatfoodtour,2026-05-11T22:15:58,1777299406,latdaiudalat,141,"😚🫰🏻 FOODTOUR DALAT ĂN GÌ NGON?
Tham khảo cho dịp 30/4 này nha <3
#dalat #dalatangi #foodtourdalat #dalatreview ",,https://www.tiktok.com/@latdaiudalat/video/7633442808459726087,35,12,1,2255,,
7578515080245939464,dalatfoodtour,2026-05-11T22:15:58,1764510547,nuchuu.0401,751600,Food tour 1 ngày ở Đà Lạt thì ăn gì #nuchuu #LearnOnTikTok #vtmgr #AnCungTikTok #ReviewAnNgon ,,https://www.tiktok.com/@nuchuu.0401/video/7578515080245939464,1919,141,21,51000,,
7637063256539925781,dalatfoodtour,2026-05-11T22:15:58,1778142360,lamphoinhu,1404,"foodtour đà lạt phiên bản 33p đã có trên ziutube 
.
.
:
#dalat #đàlạt #dalattrip #dalatcoffee #dalathomestay ",,https://www.tiktok.com/@lamphoinhu/video/7637063256539925781,28,2,0,320,,
7607054249423326484,dalatfoodtour,2026-05-11T22:15:58,1771155344,anngonnoithang_,27500,Foodtour Đà Lạt ngắm hoa mai anh đào được người bản địa dẫn đi siêu đã @redBus Việt Nam ?! #Anngonnoithang #AnCungTikTok #LearnOnTikTok #vtmgr #dicungredbus ,,https://www.tiktok.com/@anngonnoithang_/video/7607054249423326484,624,9,10,8950,,
7522794643411537160,dalatfoodtour,2026-05-11T22:15:58,1751537122,papyayy,19100,Ăn lần là dính luôn🥢 #laumuclae #dalat #dalatangi #foodtourdalat ,,https://www.tiktok.com/@papyayy/video/7522794643411537160,90,46,4,5506,,
7569432696993156372,dalatfoodtour,2026-05-11T22:15:58,1762395895,canquetsaigon,1400000,"Foodtour càn quét Đà Lạt phần 2 - tổng hợp các quán siêu ngon, mấy pà nhớ lưu lại cho chuyến du lịch sắp tới nha #xuhuong #canquetsaigon #ancungtiktok #canquetdalat ",,https://www.tiktok.com/@canquetsaigon/video/7569432696993156372,6318,1248,46,192600,,
7528283900544634130,dalatfoodtour,2026-05-11T22:15:58,1752815191,dundunvivu,524500,Foodtour Đà Lạt 4N3Đ part 2 ở đâu ăn gì taaa #learnontiktok #travel #dalat #boxstudio #ancungtiktok ,,https://www.tiktok.com/@dundunvivu/video/7528283900544634130,7560,1050,35,143100,,
7595792586112093448,dalatfoodtour,2026-05-11T22:15:58,1768533284,lacaphee,33400,Có ai luỵ Đà Lạt vì mê foodtour giống tuii hemm 🤤🤤 #dalat #lacaphee #dalatangi #ganuongmuoiot ,,https://www.tiktok.com/@lacaphee/video/7595792586112093448,7310,5977,74,225300,,
7632339001457904917,dalatfoodtour,2026-05-11T22:15:58,1777042410,phunglai2222,3600000,Foodtour Dalat cùng a nha các vợ :)) a canh 10h đêm đăng cho các vợ thèm chơi 😌 #phunglai ,,https://www.tiktok.com/@phunglai2222/video/7632339001457904917,17600,5186,96,393000,,
7188025046114372890,dalatfoodtour,2026-05-11T22:15:58,1673592504,nhienthichan,87800,"Tết du lịch Đà Lạt ăn gì? Food tour 3 ngày 3 đêm ở Đà Lạt.
#TetMaiMan #nhienthichan #ReviewAnNgon #AnCungTikTok #storytelling #dalat #foodtour ",,https://www.tiktok.com/@nhienthichan/video/7188025046114372890,47000,6692,556,990700,,
7603970364657421586,dalatfoodtour,2026-05-11T22:15:58,1770437319,longquandui,139400,Thấy ai cũng check-in Đà Lạt mùa này mà tiếc là hỏng được đi huhu #longquandui #dalat #foodtour #viral #homestay ,,https://www.tiktok.com/@longquandui/video/7603970364657421586,54,10,1,4337,,
7608918492166786324,dalatfoodtour,2026-05-11T22:15:58,1771589399,chanhaydi_,21800,"List địa điểm ăn uống cho mí bà du xuân Đà Lạt đầu năm
#TetGiuLua #chanhaydi #dalatangi #foodtourdalat ",,https://www.tiktok.com/@chanhaydi_/video/7608918492166786324,93,23,3,4593,,
7601839891789532437,cafedalat,2026-05-11T22:15:59,1769941284,review.lt7,10600,"☁️ Cafe săn mây Đà Lạt — ngồi một chỗ cũng thấy trời chạm đất.
Chỉ cần cà phê nóng và một buổi sáng sớm, mây đã phủ kín cả thung lũng.
✨ Đà Lạt đẹp nhất khi còn ngái ngủ. #review #dalat #xuhuong #xuhuongtiktok #viral ",,https://www.tiktok.com/@review.lt7/video/7601839891789532437,12600,6679,225,516500,,
7603894719248076053,cafedalat,2026-05-11T22:15:59,1770419708,review.lt7,10600,"🎶 5 quán cafe acoustic Đà Lạt cho buổi tối thật chill — nhạc mộc mạc, không gian ấm áp, ngồi nghe là quên luôn thời gian trôi.
Lên Đà Lạt nhớ ghé một quán để thả cảm xúc theo từng giai điệu nhé ☕🎧 #review #dalat #xuhuong #xuhuongtiktok #viral ",,https://www.tiktok.com/@review.lt7/video/7603894719248076053,1186,902,28,105100,,
7638152328788446484,cafedalat,2026-05-11T22:15:59,1778395932,tiemcaphedocthi,92300,Dốc thị hiện tại k còn hoa cúc hoạ mi nữa nha 🥰🥰 #dalat #docthidalat #cafeviewdep #cafedalat #cafechill ,,https://www.tiktok.com/@tiemcaphedocthi/video/7638152328788446484,38,9,8,3572,,
7638114669621726484,cafedalat,2026-05-11T22:15:59,1778387160,dory.tindy,338,"Nay tụi tui ghé thử tiệm cafe chuyên về coldbrew ở Đà lạt có đồ ăn decor nước siêu dễ thương, như khu rừng mini vậy á. Tiệm này đi dating hay đi checkin với hội chị em cũng cũng ha. Gói Ghém - Cafe và quà tặng, Bùi Thị Xuân Đà Lạt #dalat #foodreview #dorytindy #cafedalatngon #review ",,https://www.tiktok.com/@dory.tindy/video/7638114669621726484,2570,2704,66,115600,,
